Country Code,Year,Inflation,Population,GDP,Export,Import
FIN,2007,2.5106656524034,5288720.0,256360251537.6479,150.4992954721,135.2041843254
FIN,2008,4.06595355358379,5313399.0,285698662071.0937,161.2495119169,151.8807260219
FIN,2009,-9.17360384430342e-07,5338871.0,253480783439.4529,105.0770619985,100.7604954938
FIN,2010,1.18413523154646,5363352.0,249429613683.3338,116.2165983512,113.855937856
FIN,2011,3.41680754255211,5388272.0,275126915515.5648,132.3065562751,139.4414389349
FIN,2012,2.80833622561574,5413971.0,257443384492.9688,122.1663975963,126.5396769408
FIN,2013,1.4782861568881,5438972.0,270268036626.27527,124.4565045845,128.3951210233
FIN,2014,1.04119621178439,5461512.0,273478528954.901,124.266066624,127.0316964014
FIN,2015,-0.207928839905268,5479531.0,233210733506.24988,100.0,100.0
FIN,2016,0.356684500891695,5495303.0,238777818792.6076,96.8082257444,100.6800787898
FIN,2017,0.754015047084346,5508214.0,253846138440.00043,113.8020281467,116.8071575501
FIN,2018,1.08382098409305,5515525.0,273869255596.07825,126.8343101452,130.1079171075
FIN,2019,1.02409392963431,5521606.0,267014821129.41132,122.8204266599,121.985258373
FIN,2020,0.290554555653239,5529543.0,270000311606.22644,110.703004279,112.9702309841
FIN,2021,2.19457432340007,5541017.0,294223210496.1193,137.0350384819,142.271574918
FJI,1980,14.4928744064522,641975.0,1202618816.2085173,52.8572027247,27.1745893603
FJI,1981,11.1806667637621,657471.0,1235626770.5092397,44.984247681,30.5202809076
FJI,1982,7.03155689389481,673414.0,1194059943.224777,42.384759238,24.6104663624
FJI,1983,6.70418399801423,689835.0,1123085190.065092,34.3798156181,23.4122997298
FJI,1984,5.29121761072427,706716.0,1178000677.9992924,37.4091389608,21.7454723442
FJI,1985,4.42097239621915,723761.0,1141168943.976615,34.5017897127,21.3428929972
FJI,1986,1.79884248433802,739306.0,1290267339.650056,37.8192824765,21.0127759978
FJI,1987,5.66377475855222,750540.0,1177947965.1214206,42.7329030009,18.3135897558
FJI,1988,11.7583268783888,758697.0,1110009522.7574325,41.8944999017,22.3152613422
FJI,1989,6.18935403382355,766321.0,1182660265.766352,49.7605910896,27.973463795
FJI,1990,8.19137132040974,773316.0,1337017559.4972816,55.9369360289,36.4428089965
FJI,1991,6.49734555984545,779656.0,1383883249.5910022,50.6812479361,31.5135806729
FJI,1992,4.88302271568611,785346.0,1532411039.0547917,49.8899916505,30.4648827418
FJI,1993,5.20658925195765,790369.0,1636101246.9394045,50.5977564454,34.8105933777
FJI,1994,0.816666666667029,794771.0,1825732092.5467432,63.7735463954,40.053937996
FJI,1995,2.16564721441535,798746.0,1970301486.205614,69.1496492254,42.8665825645
FJI,1996,3.05016181229799,803789.0,2128696643.6257396,83.5604808422,47.4319697488
FJI,1997,3.36814006437941,812139.0,2090221137.0287635,69.4455739679,46.3747221605
FJI,1998,5.7116816041312,822258.0,1653146716.5823526,57.1964788479,34.6969423966
FJI,1999,1.96867366000919,831828.0,1936459986.0379517,68.032530504,43.3952063387
FJI,2000,1.09216459977388,840909.0,1678219507.898291,65.3514455597,39.8870667428
FJI,2001,4.27267024465105,849596.0,1652462023.4621494,59.9892756644,42.5782423495
FJI,2002,0.762032085561193,858049.0,1833279985.367415,57.5316144643,43.299092947
FJI,2003,4.17274777763036,866286.0,2300492465.322761,74.6235310059,57.9083318408
FJI,2004,2.827485193912,874366.0,2708078476.630121,77.416327842,69.4899982169
FJI,2005,2.36576453830435,882379.0,2980403844.72096,78.3100227799,77.2271280064
FJI,2006,2.49083638787079,890365.0,3076305452.8650646,77.5480360997,86.7055445667
FJI,2007,4.80370641306989,897832.0,3378314599.764019,84.3130837082,86.5246591122
FJI,2008,7.73227857918417,903399.0,3523185919.558261,102.9884042996,108.7946176574
FJI,2009,3.13103559015965,907239.0,2870624635.68032,70.3420617652,69.1902685291
FJI,2010,3.68901229670766,910419.0,3140166712.796239,93.9900129947,86.9085841356
FJI,2011,7.27811782708494,912989.0,3779411899.374834,119.4726082925,104.8535832474
FJI,2012,3.4233752340198,914918.0,3972028104.473284,136.3557352848,108.2524418933
FJI,2013,2.91354193604001,916352.0,4189967998.514236,123.77563789,135.7952784461
FJI,2014,0.519306474579194,917585.0,4857104791.416095,153.4099413824,156.2065958089
FJI,2015,1.37488542621438,918578.0,4682479912.052034,100.0,100.0
FJI,2016,3.86322538221269,919166.0,4930213634.356918,103.4315653262,111.3190364868
FJI,2017,3.3475783475784,918759.0,5353469171.061095,106.7533178736,116.2942031719
FJI,2018,4.08147637644526,917180.0,5581425324.911851,116.2965280383,130.6945876405
FJI,2019,1.77310182460282,914899.0,5444407214.31758,115.388757314,131.4016459684
FJI,2020,-2.5952432588738,914963.0,4432466237.0958805,92.3010411543,83.1644860948
FJI,2021,0.155855722131516,916711.0,4305031630.818084,91.0827114728,101.6711720086
FRA,1980,13.5625788483016,55274184.0,694529183483.3903,,
FRA,1981,13.3144055680071,55603353.0,609184791792.3959,,
FRA,1982,11.9784719523806,55806789.0,578152310609.8413,,
FRA,1983,9.45954847235318,56108330.0,553356312935.7087,,
FRA,1984,7.67380262247321,56383085.0,525033325827.5163,,
FRA,1985,5.83109973854516,56665619.0,547220981165.1336,,
FRA,1986,2.53852591781417,56956002.0,764946585850.9329,,
FRA,1987,3.28889821400133,57266167.0,926320855614.9731,,
FRA,1988,2.70081527508113,57598186.0,1010827662151.7454,,
FRA,1989,3.49830220700749,57943062.0,1016742237302.0768,,
FRA,1990,3.19428338029475,58261012.0,1257649439826.527,,
FRA,1991,3.21340732409687,58554242.0,1258961748633.88,,
FRA,1992,2.36376046269353,58846584.0,1389663073110.285,,
FRA,1993,2.10446277124644,59103094.0,1314383368079.685,,
FRA,1994,1.65551532926993,59324863.0,1385822778827.9773,,
FRA,1995,1.79648142095595,59541294.0,1595219345511.8938,59.6393823366,51.9878599042
FRA,1996,1.98288365089738,59754504.0,1598889216566.2263,60.3457325228,51.6085399385
FRA,1997,1.20394294026962,59968066.0,1449392222971.454,59.6810601597,49.9383056526
FRA,1998,0.651126867833049,60190684.0,1496906382032.466,63.3327089039,53.9231801536
FRA,1999,0.537141639134645,60501986.0,1486915879701.9338,64.2996227114,55.3208727846
FRA,2000,1.67595988720927,60918661.0,1360959069477.4932,64.5516280132,59.2374561544
FRA,2001,1.63478079549601,61364377.0,1370376677298.86,63.8755257903,57.5739566341
FRA,2002,1.9234122872706,61812142.0,1492427756382.434,65.5229120239,57.6885689089
FRA,2003,2.09847219146923,62249855.0,1835095983049.0945,77.4376453447,69.8790174951
FRA,2004,2.14208964640241,62707588.0,2109792297237.0325,89.302307646,82.5120980983
FRA,2005,1.74586936380482,63180854.0,2192146403028.1704,91.538709514,88.325385584
FRA,2006,1.67512449608723,63622342.0,2317861544690.8203,97.9464043402,94.9472597258
FRA,2007,1.4879980595386,64016890.0,2655816911866.5576,110.5374871554,110.5303998255
FRA,2008,2.81286194914787,64375116.0,2926802941585.859,121.7229660167,125.586430764
FRA,2009,0.0876204781574552,64706436.0,2700075882518.9824,95.7565055941,98.2680530505
FRA,2010,1.53112270420926,65026211.0,2646230027988.3384,103.4571998041,107.0628068434
FRA,2011,2.11159795174994,65340830.0,2870408553990.278,117.8184156843,126.1529711009
FRA,2012,1.9541953161351,65657659.0,2683007095787.227,112.334245895,118.1612859356
FRA,2013,0.863715497861805,65997932.0,2816077607875.2627,114.7317095618,119.3870633355
FRA,2014,0.50775882293799,66312067.0,2861236112552.4214,114.8396884912,118.5470566589
FRA,2015,0.0375143805125182,66548272.0,2442483452642.4985,100.0,100.0
FRA,2016,0.18333486112386,66724104.0,2470407619777.1265,98.9954962368,99.4566239373
FRA,2017,1.03228275064662,66918020.0,2588868323334.7104,105.7349484101,108.5107595948
FRA,2018,1.85081508315502,67158348.0,2781576320884.39,115.0035049662,118.5162561435
FRA,2019,1.10825492288294,67382061.0,2722793515171.7603,112.7771743786,114.699747614
FRA,2020,0.476498852725066,67601110.0,2647926055110.0464,96.5180914465,101.8464094128
FRA,2021,1.64233141038385,67842811.0,2966433692008.092,115.5063416856,125.1146887799
FSM,1980,,77407.0,64186644.0,,
FSM,1981,,79794.0,76472529.0,,
FSM,1982,,82219.0,80055706.0,,
FSM,1983,,84680.0,84110353.0,,
FSM,1984,,87176.0,84676118.0,,
FSM,1985,,89707.0,101931941.0,,
FSM,1986,,92266.0,112210000.0,,
FSM,1987,,94844.0,116700000.0,,
FSM,1988,,97097.0,124700000.0,,
FSM,1989,,99003.0,135200000.0,,
FSM,1990,,100888.0,147200000.0,,
FSM,1991,,102754.0,166200000.0,,
FSM,1992,,104806.0,178100000.0,,
FSM,1993,,107066.0,198400000.0,,
FSM,1994,,109075.0,202500000.0,,
FSM,1995,,110230.0,221575300.0,51.9646241423,55.6774523329
FSM,1996,,110710.0,218534700.0,45.8294377879,62.1052040523
FSM,1997,,111071.0,206626300.0,42.5647504822,61.997929329
FSM,1998,,111377.0,218873100.0,59.383449168,62.2380500782
FSM,1999,,111680.0,220140500.0,45.559065077,60.3750872997
FSM,2000,2.15851810619419,112044.0,233271800.0,54.5874921151,66.5851711226
FSM,2001,0.502497351294027,112365.0,240970900.0,66.9513581972,70.9971559649
FSM,2002,-0.111442426432945,112448.0,242517200.0,67.8888187311,65.044656204
FSM,2003,0.126643348208903,112285.0,245432900.0,71.4036639513,73.548049052
FSM,2004,2.27669698247304,111925.0,240236000.0,44.2072015278,82.7612014712
FSM,2005,4.25769978210942,111412.0,250281900.0,46.74668352,81.2132022462
FSM,2006,4.63737008585635,110729.0,253541900.0,44.4725205397,85.2946312655
FSM,2007,3.30634278002699,109880.0,256787200.0,54.3272267969,88.272128486
FSM,2008,8.42372566246186,108936.0,263145100.0,68.9829437844,96.8017163399
FSM,2009,6.39360257735201,107957.0,280284600.0,62.9185091738,107.0994660885
FSM,2010,3.31370963136217,107540.0,296944100.0,75.9424359109,104.7132272096
FSM,2011,5.08259403890371,107698.0,311301600.0,184.0025268943,117.3042859768
FSM,2012,5.01850353045616,107890.0,327248700.0,131.7548958042,120.7744985485
FSM,2013,1.75232737350762,108121.0,317214400.0,88.0833859992,117.0616704544
FSM,2014,0.650284891767944,108396.0,319271200.0,81.215413788,100.3424059194
FSM,2015,-0.2981158373807,108716.0,316489900.0,100.0,100.0
FSM,2016,-1.03746806405349,109075.0,325000000.0,123.1206570178,116.0032681307
FSM,2017,0.58225373525489,109481.0,359000000.0,116.1869867402,114.3966419942
FSM,2018,1.49840023593737,109909.0,392000000.0,118.1806696659,123.4781957475
FSM,2019,1.92385170787923,110282.0,394000000.0,123.8155401258,120.9959085583
FSM,2020,0.554594630853174,110916.0,372000000.0,126.3423878756,129.1038818386
FSM,2021,3.19128406597466,111624.0,390000000.0,179.4061908413,122.8669792999
GAB,1980,12.3403592565602,748389.0,4279637942.251441,44.8443579498,21.2111021156
GAB,1981,8.70650214893005,768385.0,3862269120.534972,45.4210214387,26.5387633255
GAB,1982,16.6857968797492,789286.0,3618007841.1350255,44.5942090046,27.3120222664
GAB,1983,10.6719367588934,811005.0,3391275731.5375123,41.2824186232,21.5770263234
GAB,1984,5.85714285714295,833501.0,3561451560.507833,41.5141985416,22.7881346759
GAB,1985,7.3549257759783,856726.0,3339914757.2287188,40.2760438286,26.9163076734
GAB,1986,6.28535512256451,880705.0,3403638189.200494,26.2233283925,27.2801219901
GAB,1987,-0.946185688941441,905479.0,3281797043.049957,26.5772932739,23.0520913641
GAB,1988,-8.77611940298511,931020.0,3834503376.029924,24.6759961883,24.9200998022
GAB,1989,6.74083769633498,957138.0,4186411463.8597536,32.9703324821,24.1456756953
GAB,1990,7.72532188841208,983734.0,5952293764.84777,45.4837650659,28.9156961261
GAB,1991,-11.6861126920888,1010818.0,5402919784.570041,46.2893189662,26.2771054734
GAB,1992,-9.54291330336575,1038380.0,5592390827.398541,42.9719559604,22.0336128182
GAB,1993,0.533746556474191,1066405.0,4378645081.017691,47.3629780486,26.6128928928
GAB,1994,36.1162456962985,1094720.0,4190819344.222549,48.5086684641,23.8221697265
GAB,1995,9.64653104079616,1123213.0,4958845648.047782,53.072266244,27.8083349112
GAB,1996,0.689693377281638,1152015.0,5694040002.898627,62.273295045,30.1605760521
GAB,1997,3.973450075453,1181439.0,5326817114.535865,59.1530192531,34.8077958233
GAB,1998,1.44873854294598,1211736.0,4483417309.830112,37.4704963008,34.7844619639
GAB,1999,-1.93660397603626,1243016.0,4662992036.207296,46.8188056873,26.5286940368
GAB,2000,0.504920025834859,1275572.0,5080483628.530126,50.8173863526,29.9703421227
GAB,2001,2.13762052701465,1309589.0,5023265413.2623,49.3652151418,31.6041214368
GAB,2002,0.0366828893971394,1345135.0,5335451099.882229,47.1238310778,35.7908130049
GAB,2003,2.23535313551536,1382350.0,6511903365.475535,59.8920823689,38.022601045
GAB,2004,0.40820530743925,1421609.0,7770219008.212934,72.9093415871,42.4852626702
GAB,2005,3.70833333333304,1463495.0,9582783990.853456,99.067415384,46.3847902583
GAB,2006,-1.4094013660098,1508337.0,10327598306.4575,106.597523091,54.3884580252
GAB,2007,5.03031883679951,1556237.0,12455409587.337095,123.3988574661,68.0150157252
GAB,2008,5.26430145575285,1607175.0,15571348344.337933,187.1020066467,80.8193390672
GAB,2009,1.88570754577918,1661556.0,12113699068.251694,104.7585299962,78.8577507144
GAB,2010,1.46154402720469,1719879.0,14372593020.288502,169.8906141276,94.0451537023
GAB,2011,1.26331707837421,1781985.0,18210307743.581623,191.0057448573,115.5686110841
GAB,2012,2.65241828695626,1846889.0,17170464016.059284,185.6701965499,114.4249686931
GAB,2013,0.505441058915615,1913059.0,17595744798.339832,190.0174195648,123.2594791395
GAB,2014,4.69045751826284,1978399.0,18203966895.84335,162.1534883306,127.8728017645
GAB,2015,-0.338795188753406,2040989.0,14383107762.695185,100.0,100.0
GAB,2016,2.10670712784054,2100306.0,14023890265.366455,84.0307705474,100.8379602462
GAB,2017,2.65192583143902,2156900.0,14929487485.162275,101.0091000498,110.079437189
GAB,2018,4.74906652083221,2212318.0,16867326401.962582,121.8772247931,120.3392619411
GAB,2019,2.46456756151187,2267706.0,16874405465.39104,123.3249959196,117.4834609881
GAB,2020,1.35276110675333,2322539.0,15342236163.986422,90.3631554496,107.4893830198
GAB,2021,1.0869074651941,2376722.0,19444935097.23948,116.6185729482,108.5913569848
GBR,1980,17.9659242656857,56314216.0,564947710899.3726,,
GBR,1981,11.8766265142296,56333829.0,540765675241.1576,,
GBR,1982,8.59886383332186,56313641.0,515048916841.3696,,
GBR,1983,4.60930327269779,56332848.0,489618008185.5389,,
GBR,1984,4.96071097821927,56422072.0,461487097632.349,,
GBR,1985,6.07139434015119,56550268.0,489285164271.0472,,
GBR,1986,3.42760940369314,56681396.0,601452653180.8854,,
GBR,1987,4.14892232052945,56802050.0,745162608269.3251,,
GBR,1988,4.15535171583102,56928327.0,910122732123.7992,,
GBR,1989,5.76024909185262,57076711.0,926884816753.9268,,
GBR,1990,8.06346090938833,57247586.0,1093169389204.5454,,
GBR,1991,7.46178295746934,57424897.0,1142797178130.5117,,
GBR,1992,4.59154929577461,57580402.0,1179659529659.5298,,
GBR,1993,2.55857796929705,57718614.0,1061388722255.549,,
GBR,1994,2.21901260504205,57865745.0,1140489745944.2915,,
GBR,1995,2.69749518304432,58019030.0,1344240176739.7822,51.0828967671,42.4237851919
GBR,1996,2.85178236397749,58166950.0,1419645865834.6333,55.4180386352,45.5451572102
GBR,1997,2.20114313510882,58316954.0,1560911918795.023,60.1948503681,48.8146951025
GBR,1998,1.82056163731557,58487141.0,1653694932096.7207,58.7492413832,50.9384483842
GBR,1999,1.7529508005142,58682466.0,1687830448147.549,58.4784934255,51.6195001269
GBR,2000,1.18295624210408,58892514.0,1665534876683.3103,61.1185153544,55.110571583
GBR,2001,1.53234960272418,59119673.0,1649827263567.007,58.5414464926,54.5688942554
GBR,2002,1.52040245947455,59370479.0,1785729916067.1462,60.147105794,57.7893960011
GBR,2003,1.37650038542013,59647577.0,2054422857142.857,65.6063557702,63.3967803764
GBR,2004,1.39039756680422,59987905.0,2421525082387.404,74.5934642361,74.7032559287
GBR,2005,2.0891364902507,60401206.0,2543180000000.0,82.5324173003,81.534994122
GBR,2006,2.4556616643929,60846820.0,2708441582336.7065,96.3085293777,95.4636898039
GBR,2007,2.38656150773327,61322463.0,3090510204081.6323,94.2559854209,98.8809391173
GBR,2008,3.52140856342539,61806995.0,2929411764705.8823,98.694790574,100.5334428327
GBR,2009,1.96173173560109,62276270.0,2412840006231.5,76.1818623914,82.392993141
GBR,2010,2.49265472467065,62766365.0,2485482596184.709,89.2903716694,93.8241871683
GBR,2011,3.8561124468282,63258810.0,2663805834828.0723,108.7410696483,107.443299104
GBR,2012,2.5732347965453,63700215.0,2707089726614.636,101.4902061876,110.3519780879
GBR,2013,2.29166666666659,64128273.0,2784853502534.292,115.9159624277,104.7795916811
GBR,2014,1.45112016293279,64602298.0,3064708247921.428,109.6467307152,110.1782585992
GBR,2015,0.36804684232536,65116219.0,2927911140916.7314,100.0,100.0
GBR,2016,1.0084173681141,65611593.0,2689106566899.611,88.1949039971,101.0679439538
GBR,2017,2.55775577557747,66058859.0,2680148052335.299,94.6649822135,101.7459534993
GBR,2018,2.29283990345938,66460344.0,2871340347581.7856,104.419820581,106.7375849782
GBR,2019,1.73810460086513,66836327.0,2851407164907.808,98.7498337256,110.5087381247
GBR,2020,0.989486703772491,67081234.0,2696778386607.6523,85.763473651,101.3091904258
GBR,2021,2.51837109614213,67026292.0,3143323050707.2583,100.4996213714,110.1223561989
GEO,1980,,4467700.0,,,
GEO,1981,,4504500.0,,,
GEO,1982,,4542800.0,,,
GEO,1983,,4582900.0,,,
GEO,1984,,4622200.0,,,
GEO,1985,,4662900.0,,,
GEO,1986,,4704500.0,,,
GEO,1987,,4743500.0,7321981333.6771965,,
GEO,1988,,4790700.0,8833588173.400229,,
GEO,1989,,4803300.0,8902632715.25406,,
GEO,1990,,4802000.0,7735927263.592614,,
GEO,1991,,4835900.0,6339735099.337749,,
GEO,1992,,4873500.0,3690328963.640861,,
GEO,1993,,4911100.0,2701181331.308162,,
GEO,1994,,4836076.0,2513870586.733439,,
GEO,1995,162.717152150377,4657722.0,2693731865.970364,6.850558026,5.3696423424
GEO,1996,39.3574999987146,4491699.0,3094935186.7689576,9.0282188546,9.4105721676
GEO,1997,7.08761762948726,4349913.0,3510520231.2138724,10.8883041459,12.9309754404
GEO,1998,3.56680781278783,4243607.0,3613497316.5531855,8.6652753824,12.1501856064
GEO,1999,19.1926758218895,4157192.0,2800025882.716717,10.797568279,9.4460501609
GEO,2000,4.06396201382596,4077131.0,3057475335.1884646,14.6538426636,9.7170801189
GEO,2001,4.64604442058634,4014373.0,3219462262.007499,14.4270029933,10.3146446027
GEO,2002,5.58783730000794,3978515.0,3395766677.673153,15.6973051393,10.9036614959
GEO,2003,0.837734531536568,3951736.0,3991377904.131616,20.9146175471,15.6294946731
GEO,2004,5.65632636191132,3927340.0,5125365191.986644,29.3486525769,25.2804679217
GEO,2005,8.24709043114158,3902469.0,6410912049.871047,39.2432628629,34.108187327
GEO,2006,9.16096508394497,3880347.0,7745250733.950674,42.4721894542,50.3779981577
GEO,2007,9.24489745592404,3860158.0,10172931088.565523,55.8978314172,71.4381600697
GEO,2008,9.99948761552747,3848449.0,12795145130.910282,67.8386716293,86.3183704713
GEO,2009,1.7275146113791,3814419.0,10766920065.825115,51.4290899146,61.6440420165
GEO,2010,7.11017897486099,3786695.0,12426907967.157818,76.0820252167,72.0107392781
GEO,2011,8.5429333333333,3756441.0,15475290469.286894,99.3104073972,96.7768447772
GEO,2012,-0.943658853270964,3728874.0,16894392033.225578,107.794211053,110.091366109
GEO,2013,-0.512058410947092,3717668.0,17517660143.685932,132.0470465394,109.8995931196
GEO,2014,3.06881210379543,3719414.0,17966015109.304302,129.7997086833,117.8282310387
GEO,2015,4.00357820695097,3725276.0,15223796148.83962,100.0,100.0
GEO,2016,2.13492713939121,3727505.0,15444548901.963682,96.0484529495,100.5698396039
GEO,2017,6.03531725272117,3728004.0,16473125375.068438,124.5667362267,110.3680670589
GEO,2018,2.6152447139767,3726549.0,17902544880.64707,153.3300063141,128.2385655499
GEO,2019,4.85289821696723,3720161.0,17638337116.9126,172.3255602602,130.3946413296
GEO,2020,5.2024648897534,3722716.0,16010869215.679968,151.6831503256,110.3091653258
GEO,2021,9.56691433824769,3708610.0,18853115588.81058,192.4643862024,138.4203388865
GHA,1980,50.0701393436364,11941448.0,4445228215.767634,12.1826095482,8.3916820199
GHA,1981,116.503603996541,12281712.0,4222441860.465117,10.3154716794,8.2213548076
GHA,1982,22.2955664080893,12643819.0,4035994397.759104,8.46233347,5.2420857679
GHA,1983,122.874514572592,13029836.0,4057275132.275132,25.4207642993,18.6843227959
